TITLE,S-4MeOMBA
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,21/06/17
TIME,12:21:01
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
Y3UNITS,ABSORBANCE
FIRSTX,  450.0000
LASTX,  190.0000
NPOINTS,     521
FIRSTY,     0.09930
MAXY,     7.62368
MINY,    -6.09122
XYDATA
235.0000,-1.26172,440.608,1.11718
234.5000,-1.84177,443.588,1.12975
234.0000,-2.63011,446.317,1.14031
233.5000,-3.17673,448.762,1.1487
233.0000,-3.52379,450.872,1.15472
232.5000,-3.98007,452.647,1.15836
232.0000,-4.23924,454.134,1.16008
231.5000,-4.64263,455.417,1.15998
231.0000,-4.64643,456.421,1.15844
230.5000,-5.24126,457.195,1.15609
230.0000,-5.41739,457.852,1.15284
229.5000,-6.05602,458.555,1.14907
229.0000,-5.76349,459.389,1.14468
228.5000,-5.97763,460.231,1.14007
228.0000,-6.09122,460.899,1.13493
227.5000,-6.05209,461.404,1.12936
227.0000,-6.04947,461.79,1.12324
226.5000,-5.19154,462.076,1.11651
226.0000,-5.03673,462.297,1.1093
225.5000,-5.03869,462.432,1.10175
225.0000,-4.69939,462.471,1.09344
224.5000,-4.49822,462.51,1.08538
224.0000,-4.07114,462.548,1.07706
223.5000,-3.7393,462.656,1.06935
223.0000,-3.30823,462.842,1.0618
222.5000,-2.70211,463.097,1.0548
222.0000,-1.76829,463.409,1.04837
221.5000,-1.11817,463.805,1.04266
221.0000,-1.03463,464.281,1.03769
220.5000,-1.00319,464.891,1.03373
220.0000,-0.850703,465.571,1.03039
219.5000,-0.542975,466.322,1.02778
219.0000,-0.341125,467.057,1.02531
218.5000,-0.613822,467.768,1.02273
218.0000,-0.510758,468.426,1.02003
217.5000,-0.843428,469.04,1.01717
217.0000,-0.71765,469.526,1.01377
216.5000,-0.708109,469.926,1.00962
216.0000,-0.452505,470.163,1.00452
215.5000,-0.158158,470.282,0.998712
215.0000,-0.104756,470.307,0.992295
214.5000,0.0468959,470.262,0.985312
214.0000,-0.229528,470.128,0.977665
213.5000,-0.12178,470.01,0.969705
213.0000,-0.0514013,469.859,0.961034
212.5000,0.215894,469.783,0.95254
212.0000,0.259476,469.722,0.94366
211.5000,0.42708,469.702,0.934973
211.0000,0.286121,469.676,0.925848
210.5000,-0.269395,469.639,0.916698
210.0000,-0.645909,469.588,0.90723
209.5000,-0.679334,469.531,0.897676
209.0000,-0.0310649,469.47,0.887674
208.5000,0.312287,469.41,0.877831
208.0000,0.759573,469.323,0.867467
207.5000,0.628102,469.229,0.857142
207.0000,0.381706,469.157,0.846906
206.5000,0.136516,469.067,0.837004
206.0000,-0.00361532,469.007,0.827506
205.5000,0.0531865,468.974,0.818579
205.0000,0.102412,469.049,0.810345
204.5000,0.461072,469.267,0.803287
204.0000,0.495218,469.727,0.797841
203.5000,1.06513,470.531,0.794475
203.0000,1.32713,471.74,0.79395
202.5000,1.63996,473.373,0.796247
202.0000,1.77993,475.41,0.801511
201.5000,2.33262,477.85,0.809556
201.0000,2.55377,480.622,0.819883
200.5000,2.86281,483.632,0.831854
200.0000,3.3459,486.723,0.844461
199.5000,4.41604,489.711,0.856732
199.0000,5.29224,492.406,0.867137
198.5000,6.13337,494.658,0.875056
198.0000,6.68403,496.431,0.879957
197.5000,7.17735,497.694,0.88172
197.0000,7.45714,498.431,0.880333
196.5000,7.42116,498.686,0.876151
196.0000,7.62368,498.432,0.869299
195.5000,7.369,497.733,0.860484
195.0000,7.51588,496.699,0.849876
194.5000,7.21098,495.427,0.837968
194.0000,7.16745,493.965,0.824588
193.5000,5.9039,492.293,0.809742
193.0000,5.14163,490.374,0.79312
192.5000,4.12042,488.402,0.775443
192.0000,3.63562,486.543,0.757079
191.5000,2.69832,484.873,0.738074
191.0000,1.99561,483.371,0.718151
190.5000,0.962757,482.133,0.697363
190.0000,0.048759,481.463,0.676306

##### Extended Information
[Comments]
Sample name,S-4MeOMBA
Comment, 
User
Division
Company,UT Austin

[Detailed Information]
Creation date,6/17/2021 11:21 AM

Data array type,Linear data array * 3
Horizontal axis,Wavelength [nm]
Vertical axis(1),CD [mdeg]
Vertical axis(2),HT [V]
Vertical axis(3),Abs
Start,450 nm
End,190 nm
Data interval,0.5 nm
Data points,521     

[Measurement Information]
Instrument name,J815
Model name,J-815
Serial No.,A007161168

Accessory,PTC-424S
Accessory S/N,A002561182
  Cell,1
  Temperature,20.01 C
  Control sensor,Holder
  Monitor sensor,Holder
  Start Mode,Start immediately
  Cell length,10 mm

Measurement date,6/17/2021 11:17 AM

Photometric mode,CD, HT, Abs
Measure range,450 - 190 nm
Data pitch,0.5 nm
Sensitivity,Standard
D.I.T.,2 sec
Bandwidth,1.00 nm
